# Fix print output for fix thermodata
-7.4679397932138 -8.35189141363884 24.7136617616611 297.127778081787 1107.48113793106 1.01472701678256
-7.43940133720041 -8.42989099192329 24.8616024571265 332.939024625907 -514.651663568591 0.996719984052953
-7.54032155351189 -8.44906348734388 25.0095602611795 305.460689714455 -497.397769202886 0.979134497014578
-7.62110006614688 -8.46261664817837 24.8661273487359 282.863842839914 -979.073778356351 0.996175963363468
-7.53197000918504 -8.41318469568907 24.8909465967376 296.207796630407 925.504530800794 0.993199014302919
-7.34558683691122 -8.26937233429189 25.0056210350004 310.51736986342 554.292896200363 0.979597309741638
-7.33436992318732 -8.29591685226296 24.9631271955563 323.210338615851 -715.224370664983 0.984608430814114
-7.39880231012166 -8.35387112823637 24.7973467611997 321.032813656893 1267.18050876407 1.00448827904606
-7.45699105558439 -8.44452285668676 25.0680735330836 331.944784156355 -249.771867030599 0.972294074679232
-7.5294142629206 -8.46910825611056 24.7709676963785 315.864784702895 1372.1836471095 1.00770079251022
-7.53557921568831 -8.46630431454501 24.8227692576644 312.850018302209 -864.904451845877 1.00140516755113
-7.32662300198621 -8.28805321921424 24.9217548653726 323.171107586511 -533.568402511415 0.989520188517954
-7.44412860380628 -8.37091097024334 24.8358984024063 311.524724817418 -319.66283876556 0.999817871116736
-7.43390318800908 -8.35371183862824 24.9613518742034 309.180609327305 99.742187224943 0.984818530095469
-7.4070031721936 -8.38659866905277 24.9899842843393 329.277108243469 298.230475730593 0.981437323563087
-7.44862953690939 -8.36787444225541 24.9583128823656 308.991114363396 134.743145817624 0.98517831642258
-7.48682501591179 -8.37427702577608 24.9223873752579 298.304384258496 -644.082009715979 0.989444850781564
-7.52965012319381 -8.42506423221466 24.9892939514228 300.980730765013 -162.637622221889 0.981518662860794
-7.37558702261436 -8.31069970245314 24.9856646514563 314.324841310884 82.6239253561529 0.981946437325515
-7.4873854042893 -8.38118978945057 24.779449865276 300.43964496046 465.237708858607 1.00666631884286
-7.51436889583691 -8.44850123467949 24.7165004823692 313.99531361363 -596.969175658108 1.01437742897036
-7.38482964658438 -8.30486924310965 24.7693821423336 309.258238512382 -631.796088027137 1.00789432172356
-7.47488835419001 -8.3718238734561 24.8639699154007 301.492131202855 1543.14882618315 0.996435298826861
-7.54048175455745 -8.42297026105512 24.7693814750222 296.63597312292 -316.411559912812 1.00789440318454
-7.45903076626855 -8.38860149142045 25.0268272895497 312.461991982602 -717.410283553156 0.977109260538443
-7.45559328171699 -8.34090727650428 24.9984078162133 297.585720867133 -1173.23133620483 0.98044553441916
-7.39797450680581 -8.35516611552905 25.0578708858328 321.746359559485 1213.67072676469 0.973482205918863
-7.46173649442969 -8.43111108369835 25.0187069116509 325.841495374876 -75.2796584791058 0.978060997021223
-7.4930610805436 -8.39485021133416 24.8181844872964 303.123603757028 -591.811377338603 1.00196025178153
-7.40949617965099 -8.3123343848372 24.7118138727896 303.47623520995 361.694873486073 1.01495467020258
-7.41335659945939 -8.31392267017905 25.0938983310232 302.712489491348 -429.593177947377 0.969295321846507
-7.51597732882164 -8.41760455292681 24.9349267313282 303.069181125096 -1212.06054028465 0.987952875705482
-7.43561706255563 -8.35587170820857 24.8540213923507 309.330524221249 17.8545972569411 0.997632331841299
-7.45416927912157 -8.43428413958823 24.8182776476568 329.451684941045 643.052393480227 1.00194896865031
-7.44797618860224 -8.36575847353539 24.8769515664475 308.499475292421 143.468023087365 0.994876189823318
-7.42407052886597 -8.3486040445681 24.9804811468232 310.768805594388 -700.446434322234 0.982557832292761
-7.51650319638043 -8.38751441415214 24.8476013786852 292.778045586223 -77.6101237506869 0.99840582318509
-7.42467887755762 -8.32945689777444 24.8542592498047 304.128276471731 766.503887759353 0.997603689827084
-7.49788580893245 -8.38180425063932 24.8760542398315 297.116625527072 -329.606556424908 0.994983854939213
-7.39046060990151 -8.32276811910181 24.7909045695445 313.381923056432 1677.23834609859 1.00527156483443
-7.44452983306113 -8.38605906751558 24.9814930076235 316.481674978971 978.845825791617 0.982438443333322
-7.40299861704522 -8.35023877471814 24.9268035743962 318.401320678455 -352.610892566952 0.988919053955859
-7.47470046140375 -8.35441634498061 24.9887371791706 295.703995321329 982.587858505012 0.981584271762373
-7.38987595788082 -8.34785111629508 24.8649166559504 322.009738655503 314.561054248537 0.996321484274767
-7.44998434975413 -8.34133178151193 24.8683265175623 299.613774982108 810.977338535741 0.995911703676262
-7.44307559258273 -8.36617102535216 24.8600216904517 310.285414448747 -70.873368642749 0.996910130539063
-7.51468752320643 -8.41947476447516 24.8918940030905 304.131375997316 725.976822385608 0.993085612657911
-7.53936787982931 -8.45339096780074 24.8652641010322 307.235874644149 57.8167137154815 0.996279719727909
-7.45354861485627 -8.34468016648275 24.9806528755314 299.541209943179 -911.176771352454 0.982537568743824
-7.44625279920121 -8.37685666184695 24.9158955863094 312.80926647241 -855.555893088866 0.990218446196652
-7.43526189705154 -8.34614113517828 24.8137799713925 306.179114186464 -554.064945131064 1.0024938988029
-7.44603096178423 -8.40833062982666 24.8380629046831 323.463361124676 851.331255249093 0.999556507803273
-7.42602271289783 -8.35615784244206 25.1341854705304 312.651708500067 -586.654110943504 0.964641790116871
-7.47379533872616 -8.36855684672021 24.946975546197 300.761368201965 877.107862583685 0.986522091479835
-7.49304932118313 -8.41390713508545 24.8969292807565 309.533270658502 263.914700192567 0.992483194926027
-7.45099917485717 -8.40813379611811 24.8646295754813 321.727204033709 785.083510302992 0.996355994470138
-7.479401811481 -8.44291360467111 24.7765139491985 323.870799771277 169.079550573524 1.00702421883597
-7.48321094094126 -8.41466370173301 24.8936436921321 313.094611523106 91.2408255044725 0.992876225606078
-7.49457476796562 -8.37242739631729 24.8867628914078 295.077688550385 -669.509688610214 0.993699997569205
-7.45908525993503 -8.37384683842897 24.8576396494738 307.484107740873 -672.524843680454 0.997196751680366
-7.46028356485771 -8.39633382708403 24.8328053706038 314.63999630935 -233.055111846592 1.00019151238948
-7.42872253164244 -8.36322179709746 24.99687136258 314.118650781133 367.212055611019 0.980626337249607
-7.4563528743332 -8.37050910733987 24.9376313892098 307.280629456034 -587.032196234971 0.987631459686153
-7.44454556690302 -8.37678575757047 25.0429900988151 313.359294888072 -455.586486663098 0.975218594926173
-7.46793269859319 -8.38370078109217 25.0294007151747 307.822429761826 112.242002654151 0.97680790380434
-7.41342777855801 -8.41497982526483 24.8923950950088 336.657490517602 12.0614716454752 0.993025640466943
-7.51638713447128 -8.38908629949298 25.1127899658867 293.345425072068 -29.4208708745628 0.967109447457333
-7.40799721322192 -8.34084946824118 24.8104166434616 313.565031623761 1244.76008088753 1.00290165166813
-7.35966901059328 -8.34632898785995 24.777354616427 331.651732960799 -201.450642558072 1.0069217207829
-7.40707946282794 -8.32745807251498 24.9895393648759 309.372192970039 254.047122501683 0.981489745698867
-7.46057159906775 -8.33103860353237 24.978767090532 292.59511601519 -1258.81692499816 0.98276011709709
-7.46616949172725 -8.41570698557897 24.8312181330433 319.173537594565 1088.98966429803 1.0003833245278
-7.38420875574905 -8.31848212155643 24.803902112728 314.042717824148 100.641775050033 1.00369206960758
-7.42682333112978 -8.38189892712625 24.8549406850669 321.035091945547 869.633364858627 0.997521639698345
-7.51145028742587 -8.42639431064259 25.0079710993849 307.54543394227 498.166226239207 0.979321169736854
-7.40432325958764 -8.35640028734052 24.8158994614352 320.027165833915 313.863167819401 1.00223705608348
-7.47770713348255 -8.39085491191685 24.7651178799374 306.941651779583 1377.86373772739 1.00841505406626
-7.287838764752 -8.2443644921322 24.7937901337647 321.522533006819 764.287344786164 1.00492061751371
-7.42461872728534 -8.35669988810357 24.8401277734643 313.305839263742 861.154745151573 0.999307260116292
-7.51537090333276 -8.38935496870982 24.8274588353061 293.777326070747 706.21431670968 1.00083781827137
-7.40842850519688 -8.3315563432632 25.0169260792986 310.296307028884 -1403.82029803995 0.978269881995862
-7.46352027163172 -8.38128935661739 24.8200846048228 308.495038317618 1053.34037336405 1.00173015226503
-7.47719171755754 -8.43872797567106 24.8096357957406 323.206751723549 262.658411602945 1.0029963493239
-7.37532044910031 -8.32061228606786 24.9796764748243 317.746420354952 -212.2759624256 0.982652788956206
-7.46884438976135 -8.40529717269685 24.9523003352879 314.775297926753 -172.642058470605 0.985890658574856
-7.46091968326513 -8.37313286440202 24.815566124278 306.627500176753 -872.061241530471 1.002277444524
-7.49034283972459 -8.43176813296575 24.898729893145 316.446736616914 -339.545353485455 0.992267888967452
-7.46153688483387 -8.37506001888075 24.757060029995 307.067822235723 1275.97601639183 1.00940002185029
-7.45845321636378 -8.41681820151345 24.8285674198868 322.140773373977 -435.361621460683 1.00070376335603
-7.43360335495266 -8.34627475962825 24.979951966079 306.781525508878 -1401.14401968476 0.982620277773085
-7.54063163934997 -8.42740324173843 25.0264136368276 298.075674952677 -187.351122877251 0.977157712217371
-7.39802922374296 -8.38066240302405 24.9874254715054 330.298182030414 -55.149659341097 0.981738863823757
-7.54164507180347 -8.41680239078944 24.8644559122077 294.171698601876 344.490296907083 0.996376871458495
-7.44172313650035 -8.35222371183107 24.9369473348999 306.051832067596 -1123.15953484144 0.987712738129749
-7.34243029136034 -8.27038326848266 25.0202686875656 311.918208967315 331.739457983019 0.977877855491286
-7.44678356760701 -8.40855990804614 24.8506193531999 323.287451986229 -459.740583390231 0.998042114252629
-7.43588347615032 -8.36232724202977 24.8885615795399 311.410909050792 1071.38869766888 0.993484570026124
-7.44902997242237 -8.41239027444775 24.9618613156574 323.819878168625 -1131.4400818283 0.984758234454238
-7.44398017558586 -8.38104606560575 25.0195655066913 314.98138516219 25.898416615232 0.977960308281836
-7.40403268266051 -8.3821931687829 24.8226027397181 328.794749772836 -438.292194371926 1.00142532092332
-7.50866842926664 -8.37476945966312 24.8873076394155 291.127555863646 40.428887614083 0.993634746929812
-7.47805286201978 -8.39009067087644 24.9287715296792 306.568551276433 -562.640163004354 0.988684867344207
-7.41606427909394 -8.34188491335396 24.86109150748 311.20145221033 171.044518946299 0.996781439623815
-7.49223153899363 -8.36737381425017 24.8400567890988 294.166641865968 452.225571770426 0.999315827173336
-7.45911662215806 -8.35686591113312 25.0810386339226 301.765668328543 20.2609768369156 0.970787034757078
-7.46325568702745 -8.35866999273341 24.9793086303976 300.980796877918 -1045.51726160369 0.98269620112747
-7.46922558762949 -8.38740415507118 24.8222009269407 308.632680027313 1307.41289020034 1.00147395383921
-7.47853668098885 -8.40267700387274 24.9123421707426 310.636639414993 -133.955754195778 0.990642231266428
-7.38695799072882 -8.30151403492086 24.962637464318 307.415020305502 -230.388647848236 0.984666381777837
-7.38842254082063 -8.31695067016759 25.0020064909915 312.111538215901 790.478814700299 0.980022232778113
-7.4226595438089 -8.30619150545144 24.8048563035681 296.986715744531 -438.102673754606 1.00357624427162
-7.50608524868813 -8.42962542623128 24.8832456464499 310.434909085526 43.9412735076153 0.994121435400416
-7.37872154849016 -8.35263976701803 24.8312536164599 327.368771794786 -1014.63540735748 1.00037903594437
-7.40333291475469 -8.33318572300001 24.955768080726 312.556810206639 -216.133279696575 0.98547973039418
-7.34542153365925 -8.34858559612328 24.8421722612206 337.199346710978 881.455537308789 0.999060554236669
-7.42033987475136 -8.40252451901608 24.8138761674193 330.147413357418 179.874390108722 1.00248223973496
-7.46908484941136 -8.39553016835184 24.9829118699422 311.411431090193 -1530.98661729057 0.98227106503934
-7.50295543053544 -8.37562540466229 25.0169954016488 293.335612967503 -550.116754590942 0.978261749630837
-7.42747482232068 -8.33874572007575 25.1120423432915 306.310765005854 -101.783215624234 0.96719582685942
-7.42712697455994 -8.36046185318848 24.9729893476347 313.727258692938 -21.3946368406617 0.983442388130023
-7.44730998815649 -8.3763020339263 24.7432903592516 312.267477130148 -404.604663823096 1.01108615680461
-7.42897866035431 -8.35259117433803 24.7605883826879 310.459223952273 5.43118360806876 1.00896856863814
-7.50782994767606 -8.37797235089436 24.8466643009437 292.486005918154 616.251184267643 0.998518790360239
-7.42191645216977 -8.33164519451564 24.9095921764189 305.79239137589 -729.093301701174 0.990970365255152
-7.55717926876633 -8.41727435019158 24.9543526130247 289.10874144908 -879.257211179294 0.985647435869198
-7.4907128414533 -8.42198024842643 24.7850237974457 313.032307470469 704.775322870139 1.00598730057341
-7.52076512799489 -8.42474207058655 24.7973502070186 303.859005609687 1338.64086752667 1.00448786029758
-7.48830018778825 -8.39181817320424 24.9324975190639 303.704733675917 558.190439037282 0.988241677227901
-7.46370212834094 -8.32930283639281 24.8585188792771 290.95937961605 -1466.70254699189 0.997090944802105
-7.44704366083785 -8.40335466627149 24.7301312540187 321.45035727524 1075.53868185831 1.01270103744752
-7.4654960413794 -8.36759741953616 24.9585413523652 303.228561272789 -399.776493325067 0.985151261761099
-7.41918265397242 -8.37220145839448 24.7925757752145 320.343730680563 266.857221395428 1.00506828999386
-7.44636588940633 -8.39430199638174 24.9077578878761 318.635254148486 320.419685282381 0.991189316249694
-7.41391144161212 -8.33818513763945 24.7135728735943 310.681470902207 -851.841766517781 1.01473796592145
-7.46524733675906 -8.39245217194411 24.784144010215 311.666731684646 660.122967262403 1.00609443594984
-7.49935516333742 -8.41838972646191 24.9354314246049 308.920410814158 448.58044378833 0.987892888403826
-7.45852414124072 -8.35443283987302 24.843564434752 301.146980035808 450.592919267154 0.998892608804654
-7.46949529058486 -8.36776394027867 24.9112508854178 301.94024405511 -594.676971319559 0.990772427942603
-7.48116036622119 -8.41726919771287 24.8299383674628 314.659683535755 -1186.92558205377 1.0005380154635
-7.4557350413094 -8.36969052024631 24.9737523664875 307.213148827783 -674.90835101928 0.983352250034753
-7.4315691582929 -8.38486852651399 24.8474060666504 320.438038215373 602.958080958533 0.998429367156461
-7.49268013391768 -8.44795280049657 24.878803464107 321.101334421861 -501.056935552961 0.994654040263284
-7.51105735518213 -8.42783776473822 24.8263361336405 308.162709118999 -24.5778099695436 1.00097360469115
-7.398939927736 -8.34383058690351 24.9245739859671 317.611570137376 -403.481401357583 0.989184464275983
-7.37303083609786 -8.32316241028768 24.8963098898155 319.373229259567 1145.35498559845 0.992557272216612
-7.39936908140272 -8.34795614507581 25.049604083173 318.854063993665 -833.255974668419 0.97444632192608
-7.44620197632569 -8.36077207418359 25.0023113797997 307.419744245609 190.340858710511 0.979986380792782
-7.45653495947127 -8.41904616033156 24.8213659395839 323.534464875954 830.716438248874 1.00157502557985
-7.40268223509173 -8.35022485958562 25.0168282578101 318.502990602895 -175.028683035811 0.978281357813962
-7.42687957562047 -8.39811937427749 24.7515417155284 326.468459010006 202.261773478878 1.01007530447671
-7.45540802297935 -8.3875665254833 24.8695628682447 313.33183657253 798.493916725945 0.995763180570722
-7.47534705977225 -8.37607902594934 24.9240497110465 302.768252892331 417.047385934278 0.989246887781148
-7.42595247981326 -8.40909288782675 24.9550298800885 330.468679762141 113.623942274224 0.98556718810776
-7.40519836393311 -8.39299050811658 24.7212260748072 332.032294784131 153.856786953858 1.01379582941189
-7.48434399006822 -8.41765669242903 24.7614646268387 313.71980445562 1084.64900085991 1.00886145806926
-7.45323591192325 -8.3839050345947 24.9372474803216 312.831202702841 -626.818477991768 0.987677074142978
-7.35040384272375 -8.31353912963186 24.7281973714633 323.744242533957 1942.34870731198 1.01293865258856
-7.42119303707238 -8.34272513133537 24.8574653971123 309.759920421613 716.286753308667 0.99721772305909
-7.43510874203786 -8.38621586473172 24.7840905117863 319.701146028672 1005.06960573432 1.00610095116826
-7.43514441879663 -8.3667904277729 24.9493354707106 313.159569154676 183.919997386241 0.986242176514203
-7.55515667898593 -8.49595395954253 24.8223652389576 316.23563907576 170.689804646906 1.00145406615553
-7.50799701981823 -8.39791239728057 24.7452029678221 299.132410277219 163.370799805329 1.01085172802417
-7.41320311608533 -8.31674470266157 24.6426709133789 303.712666870613 246.948288249783 1.023522011554
-7.49144139727917 -8.38941543087267 24.6713175238736 301.841213038874 1584.47507221757 1.01996082297496
-7.43903756728164 -8.37131882186926 24.9005705251936 313.373097941402 559.683464435605 0.992047862072169
-7.48342078409096 -8.36045847991458 24.8393984727786 294.803760559585 668.652642909604 0.999395283608761
-7.51028693316708 -8.43536119448936 24.8588760351679 310.950569551727 698.785033675885 0.997047968789718
-7.42700755097602 -8.3374046687644 24.9078510193798 306.017056284656 73.1834706029484 0.991178197995514
-7.40775973632004 -8.35680976501764 24.9644347966545 319.00968310888 -1262.68650610551 0.984453721808154
-7.46537079019638 -8.37725598361735 24.8226785184939 306.517251766071 -419.171845617758 1.00141614948522
-7.4902754623391 -8.37810731778118 24.7315010662946 298.432063952649 107.459721673452 1.01253277429074
-7.53623628939239 -8.42663367787594 24.7423670131091 299.294431433621 -850.633779205901 1.01119935745462
-7.37788188465069 -8.31885892340357 24.7795026394723 316.29606223945 -696.877276575777 1.00665988700762
-7.49793525922447 -8.44633300327378 24.812743870033 318.790426891971 590.997080120227 1.00261948692847
-7.36769380307959 -8.33427481003697 25.026452154172 324.902472371965 -59.9358665999407 0.977153200495701
-7.50441376586563 -8.39550580676712 24.9473798402355 299.527928974339 173.257908597288 0.986474129905589
-7.45139084113407 -8.34708081595548 24.7672244315839 301.073459134388 147.200664413663 1.00815776673173
-7.55976393285398 -8.45070963422241 24.6933162144294 299.478739019482 -197.543378919703 1.01723727394353
-7.40366946047732 -8.3437458135101 25.0453358480045 315.993309531516 -262.291169145576 0.974944603314657
-7.46515418578401 -8.36639876580215 25.1405362133425 302.94056075182 -692.259178954045 0.963910941205243
-7.42053454582871 -8.36713830141801 25.0364748608932 318.187403160006 306.634211131459 0.975980136013012
-7.44150235243602 -8.37070629320573 24.7669490388705 312.338702623778 -6.06427289698524 1.00819139732422
-7.49916535060735 -8.4435720094722 24.7991534745725 317.44888031228 696.215414650349 1.00426875257775
-7.54107191196883 -8.47253390989478 24.9973974811637 313.097716454524 -820.670813943905 0.98056442101835
-7.5570853602987 -8.47211145350095 24.8006483090429 307.573020601864 901.791350879076 1.00408716961495
-7.45879441577278 -8.37346340378137 24.9471021920467 307.452984764741 -961.020168961605 0.986507067094237
-7.49429341000513 -8.41202727058148 24.9578080814954 308.483198132895 -226.483809975717 0.985238096784158
-7.49171040536176 -8.39155258728874 24.863057670004 302.469164558655 304.330622555039 0.996544982866375
-7.50045371822902 -8.40089075250856 24.886526653991 302.669115725344 193.557441613555 0.993728296176579
-7.48221047117803 -8.40826773790877 25.1142817718258 311.280992853305 118.961675098051 0.966937116757314
-7.37808631551576 -8.33762078036686 24.964038707107 322.533877359724 -37.5640036201657 0.984500581775881
-7.44802552758219 -8.33833021692656 24.8818729320436 299.26327193505 -455.423497919445 0.994285979296393
-7.45036590849704 -8.41461851412746 24.8355220753699 324.119813347676 -736.466063635456 0.999863321846132
-7.42379659206707 -8.3096992296123 25.0063672544208 297.783584766819 405.731624640677 0.979509615349752
-7.47089520084812 -8.34903724958472 24.9798049355928 295.174973100714 -579.623692083409 0.982637628907887
-7.4702020188505 -8.4239968309554 24.8810347483305 320.604574637684 -294.231664114931 0.994386468170492
-7.52836054944139 -8.42942107200568 24.8811336605685 302.878692453785 587.78496885993 0.99437460899221
-7.33744048285069 -8.27346258817266 24.9320884184917 314.630531766002 43.5949563070213 0.988290325002131
-7.50730896995948 -8.3951047191991 24.6168748788716 298.419927365685 1403.29487931534 1.02674303206605
-7.44503919046162 -8.41490835721546 24.7606920995335 326.007740569596 728.887536897471 1.00895588967928
-7.48924364362199 -8.3617820541971 24.7501421249825 293.291389748832 -631.121250720268 1.01024666977034
-7.52941032492961 -8.43399192152242 24.7105321801384 304.062251461293 1026.80781088135 1.01511261023485
-7.42353944725052 -8.35274161758102 24.9519758506211 312.338107515792 82.3775764530061 0.985929121728711
-7.50171978116782 -8.43776597941552 24.7890399385419 314.638630260678 726.154566549677 1.00549843140903
-7.53982918493493 -8.45512632153325 24.7283307769261 307.664127988485 1287.20184165967 1.01292225874193
-7.50912690734097 -8.4114399113615 24.9074270914037 303.299696300125 430.506928469876 0.991228808841528
-7.45558224934681 -8.36658051690755 24.8984918246278 306.219124239541 -34.9236929233858 0.992296352137671
-7.52877698216664 -8.43366856227511 24.8522856976573 304.166448015859 -205.340873948256 0.997841371698182
-7.40430653819135 -8.35561043927564 24.9686400226156 319.767290288798 -518.672349951258 0.983956399589287
-7.39136797447265 -8.2990420160891 25.0903310667318 305.101732918742 116.513969190337 0.969708814703153
-7.39125996830068 -8.34202739641939 24.9039768918063 319.586962523591 -287.806622831048 0.991640840751824
-7.40572120561583 -8.33864603908302 24.9587902188695 313.589427837845 134.466995588716 0.985121792940216
-7.53015163469338 -8.41584053221429 24.9611743465564 297.711739094448 -263.44078294236 0.984839542779897
-7.43303501874196 -8.40026998019767 24.9448176144682 325.12228988524 -184.772564032908 0.986778140434369
-7.46107883014211 -8.42353527012922 24.8933339014463 323.516057786476 351.237734362798 0.992913294281072
-7.46816183452765 -8.40234793840544 24.8869789759809 314.013385966324 426.140701465961 0.993674113988599
-7.30953418422485 -8.23300418101269 24.9787639203209 310.411318821754 -89.5006501958393 0.982760491281833
-7.53633175887286 -8.40694396541036 24.9524952978485 292.64392362897 -14.0539613029193 0.985867549431289
-7.39857551612287 -8.28143972284591 24.9104115177969 296.762259415756 -86.7129272498613 0.990872584897133
-7.50837785727321 -8.43751590801093 24.9643332981815 312.316554625682 -43.91207113638 0.984465729453775
-7.45571456239848 -8.40952730365528 24.9192718147765 320.610601267359 -356.531154680035 0.989816016608112
-7.47729935729451 -8.36397266988221 24.9828288056655 298.042636232647 686.00816450674 0.982280862797733
-7.45837907961259 -8.37744559014123 24.7876034863286 308.931149480155 719.708479688226 1.00567324873057
-7.34336605591633 -8.30869374376076 25.0267304250013 324.481186959219 653.051308443152 0.97712060612119
-7.32781489578572 -8.33702898499806 25.0392546648913 339.232977244058 -819.559203674997 0.975655118475171
-7.39021782856773 -8.28452387162888 25.1488180619716 300.608270135985 -69.0226442053786 0.962958967731554
-7.36962409827979 -8.3128096865048 25.1465904354023 317.038434765586 53.6581461627434 0.96321490338441
-7.52529945649848 -8.43268587556947 24.9784060505043 305.005052686609 -204.097372441227 0.982802732410627
-7.50742047123622 -8.44286114826414 24.8235785395006 314.43509290585 494.499271669701 1.00130722930371
-7.38017934502661 -8.33825027218606 24.955877124418 322.041929958523 231.153554515683 0.985466812409591
-7.48401822096797 -8.39606975637708 24.8328001116265 306.57316526201 702.952688272831 1.00019214783763
-7.4215079935273 -8.33664628165357 24.9063314502808 307.610733331512 -57.5010114415715 0.991359628447354
-7.42744623332853 -8.36994111595218 25.0048829988611 316.806263891188 -520.66522032586 0.979684052745707
-7.51740938607115 -8.40043265628458 24.9462414925107 296.815726348089 -278.212367827135 0.986609180529337
-7.45610030703403 -8.37324904959735 24.8293903606394 308.286519026131 360.267456268384 1.00060426522877
-7.52309413768142 -8.41652480605419 24.7264765297884 300.314025371747 648.565608759627 1.01315015401618
-7.45515144625964 -8.37786404068333 24.9530001939568 310.156728778168 829.610967653802 0.985807706853609
-7.37162572426718 -8.32143487756883 24.8969256207091 319.264852058941 602.786934738092 0.992483632635027
-7.4860730510295 -8.43413308965785 24.8780694628441 318.676912012813 -372.477584818552 0.994742081523462
-7.4224688647535 -8.29210675727511 24.9121369095672 292.316421815514 580.902772768481 0.990666718374646
-7.49307529607591 -8.42641114675192 24.9021502971871 313.727585432888 -670.243150487949 0.991859069941013
-7.44764691158105 -8.33227788751405 24.8319978080948 297.356133783547 681.204491911685 1.00028909738142
-7.52796861174423 -8.35790906900854 24.9735535861341 278.972692972215 -1353.64023865034 0.983375731594523
-7.50102071636761 -8.33041270385051 24.99514065939 278.788332647814 -575.860102379963 0.980830051724059
-7.54580279879734 -8.43790519097116 24.7394364128446 299.867544199532 1891.43866810053 1.01155875596051
-7.47893843771813 -8.37350650264246 24.7847949652164 300.696345062504 -744.062369279654 1.00601516496879
-7.43363224691841 -8.38961902009955 24.9000398905528 321.341371210228 228.637144468214 0.992111286811442
-7.54161761244534 -8.44123462084097 24.8034494917958 302.393475675338 335.740323632799 1.00374701764984
-7.43716856586251 -8.36146153112489 24.9196955245714 310.687947981792 -198.785929214009 0.989765527916137
-7.33944828726989 -8.29494807673261 25.0381064906961 321.177678552315 -1340.02475319485 0.975789346684689
-7.42356771233989 -8.31231398221984 24.8859813487782 298.739431374003 -657.464848507067 0.993793621761256
-7.47130043276684 -8.44831354530121 25.0605232875875 328.409076443027 -37.7476566630548 0.973173139032383
-7.45391131783282 -8.37592182267071 24.6968435446078 309.92073133914 -226.002473472057 1.01680147501917
-7.50318911530023 -8.41974350454866 24.9282235449221 308.086735603859 378.02797937223 0.988750070082675
-7.39323185907129 -8.37063988645858 24.8447392973041 328.541821459913 -129.28107236026 0.99875090805938
-7.54276347172549 -8.38571463191854 24.9667026038181 283.346055906532 -732.960252559142 0.984185482731391
-7.41411697616438 -8.37687281362899 24.903751866107 323.616695994714 7.19044555797983 0.991667721844823
-7.50290504789276 -8.38292337473712 24.8035743195145 295.805657328604 556.130008390183 1.00373186320257
-7.47633879297149 -8.44417966186184 24.8677834754418 325.325957060701 -18.8314130440901 0.995976948793197
-7.4449456456524 -8.36938410003421 24.737467173227 310.736852082188 863.975301386455 1.01180035225762
-7.44041749225773 -8.35593596880471 24.8743027286533 307.738528267447 -735.902160716495 0.995194053562141
-7.45676699577903 -8.39822725108474 24.8675355331233 316.458488618175 1367.02714660952 0.996006740321468
-7.59292925632453 -8.52522481006961 24.8713010884965 313.377904400021 188.879185683409 0.995554417697077
-7.4656383531106 -8.39191312744626 25.0009149362626 311.354104944364 641.236005634323 0.980150603433169
-7.45909700436884 -8.44213399742082 25.02666900621 330.433918292143 -1206.35697379454 0.977127800092606
-7.3335203707945 -8.24609005684828 24.8161195010258 306.747334239369 801.491477933274 1.00221039641059
-7.51933492216114 -8.45866184735389 24.7984007344851 315.741400010911 562.477787867055 1.00436020722075
-7.4713659777483 -8.43117616473311 24.9576522012694 322.626557437534 -100.361823246947 0.985256557666832
-7.35202545817907 -8.36168987016685 24.8357453076913 339.384346846865 -165.616408157659 0.999836360730035
-7.42826354253394 -8.36406656346318 24.931557730812 314.556889660125 -331.818001788853 0.988353435939961
-7.42145640393676 -8.36695050026416 24.8258766061861 317.81440696508 114.770339921682 1.00102918984215
-7.50038217863501 -8.39718773521567 24.7360483178047 301.448446092651 72.6815378160341 1.01197447232057
-7.36064349310212 -8.30153386560904 24.9431065448713 316.266930612217 208.974640415591 0.986981230041528
-7.50653484014375 -8.4107622238313 24.6847363558394 303.943187825821 -444.729629805321 1.01829834898504
-7.39932345727964 -8.35691882124904 24.8954876175306 321.882076148954 -317.959139272643 0.992655624894693
-7.45827116083832 -8.37429430042333 24.9752666051051 307.90816357746 281.752505629669 0.983173400331428
-7.39380205837388 -8.34937353181007 24.809125078151 321.201774101516 855.640860840675 1.00305829327654
-7.50239088073941 -8.43295743700532 24.8817707206477 312.796726462875 571.779218855033 0.99429823257729
-7.53209466642889 -8.39446598753207 24.8299085382889 289.873867076159 -464.338559474635 1.00054162142825
-7.47154346503607 -8.38828731000217 24.7879219331439 308.150418451581 50.9393215099498 1.00563449001616
-7.42466221655122 -8.38069943132285 24.7837475971848 321.358326434204 -166.205427235811 1.00614271379665
-7.4651415587259 -8.47173572062958 24.7677797578318 338.352325902999 747.993071877621 1.00808995557675
-7.49377182651247 -8.42427855292446 24.7603269395007 312.776615507542 10.5218338793072 1.00900052993789
-7.49868610627607 -8.43658719451715 24.7663729689104 315.262125177801 675.353741933311 1.00826175106009
-7.4036680817569 -8.34918196797411 25.0633820459077 317.821059055366 -755.205055888943 0.972840173255133
-7.48653916773241 -8.39398160906113 24.9417454386637 305.023883772582 60.5102820517055 0.987142821730545
-7.45782576593417 -8.40890451697415 24.960177612227 319.69160930032 -384.522522438078 0.984957530231278
